Start time,End time,Move Minutes count,Average systolic blood pressure (mmHg),Max systolic blood pressure (mmHg),Min systolic blood pressure (mmHg),Average diastolic blood pressure (mmHg),Max diastolic blood pressure (mmHg),Min diastolic blood pressure (mmHg),Body position,Blood pressure measurement location,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average oxygen saturation (%),Max oxygen saturation (%),Min oxygen saturation (%),Average supplemental oxygen flow rate (L/min),Max supplemental oxygen flow rate (L/min),Min supplemental oxygen flow rate (L/min),Oxygen therapy administration mode,Oxygen saturation system,Oxygen saturation measurement method,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
02:30:00.000-04:00,02:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,60.714285714285715,70.0,57.0,,,,,96.78928593226841,97.0999984741211,96.30000305175781,0.0,0.0,0.0,,,,,,,,,,
02:45:00.000-04:00,03:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,59.714285714285715,71.0,55.0,,,,,96.29642704554966,96.80000305175781,95.69999694824219,0.0,0.0,0.0,,,,,,,,,,
03:00:00.000-04:00,03:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,56.642857142857146,60.0,54.0,,,,,95.82857186453683,97.30000305175781,94.4000015258789,0.0,0.0,0.0,,,,,,,,,,
03:15:00.000-04:00,03:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,59.07142857142857,60.0,58.0,,,,,97.40909160267223,97.5999984741211,97.19999694824219,0.0,0.0,0.0,,,,,,,,,,
03:30:00.000-04:00,03:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,59.92857142857143,68.0,58.0,,,,,96.3499984741211,96.5999984741211,96.0999984741211,0.0,0.0,0.0,,,,,,,,,,
03:45:00.000-04:00,04:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,58.464285714285715,67.0,54.0,,,,,96.8000005086263,97.5,94.80000305175781,0.0,0.0,0.0,,,,,,,,,,
04:00:00.000-04:00,04:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,53.142857142857146,55.0,52.0,,,,,97.60000038146973,97.80000305175781,97.30000305175781,0.0,0.0,0.0,,,,,,,,,,
04:15:00.000-04:00,04:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,53.964285714285715,56.0,53.0,,,,,,,,,,,,,,,,,,,,
04:30:00.000-04:00,04:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,54.357142857142854,56.0,53.0,,,,,,,,,,,,,,,,,,,,
04:45:00.000-04:00,05:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,55.642857142857146,62.0,54.0,,,,,,,,,,,,,,,,,,,,
05:00:00.000-04:00,05:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,56.75,62.0,54.0,,,,,,,,,,,,,,,,,,,,
05:15:00.000-04:00,05:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,59.892857142857146,64.0,57.0,,,,,,,,,,,,,,,,,,,,
05:30:00.000-04:00,05:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,57.75,73.0,53.0,,,,,,,,,,,,,,,,,,,,
05:45:00.000-04:00,06:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,55.214285714285715,62.0,53.0,,,,,,,,,,,,,,,,,,,,
06:00:00.000-04:00,06:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,56.607142857142854,62.0,52.0,,,,,,,,,,,,,,,,,,,,
06:15:00.000-04:00,06:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,53.142857142857146,59.0,51.0,,,,,,,,,,,,,,,,,,,,
06:30:00.000-04:00,06:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,54.357142857142854,60.0,52.0,,,,,,,,,,,,,,,,,,,,
06:45:00.000-04:00,07:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,54.714285714285715,64.0,53.0,,,,,,,,,,,,,,,,,,,,
07:00:00.000-04:00,07:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,54.642857142857146,61.0,53.0,,,,,,,,,,,,,,,,,,,,
07:15:00.000-04:00,07:30:00.000-04:00,,,,,,,,,,15.625000044703485,4.900000095367432,,,65.0,84.0,53.0,,,,,,,,,,,,,,0.08305084907402427,0.08305084907402427,0.08305084907402427,7,,,
07:30:00.000-04:00,07:45:00.000-04:00,,,,,,,,,,15.625000044703485,28.29999876022339,,,59.892857142857146,66.0,57.0,,,,,,,,,,,,,,0.15423728190091854,0.17966100725076967,0.1203389814344503,40,,,
07:45:00.000-04:00,08:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,61.035714285714285,64.0,56.0,,,,,,,,,,,,,,,,,,,,
08:00:00.000-04:00,08:15:00.000-04:00,,,,,,,,,,15.625000044703485,13.5,,,61.035714285714285,66.0,57.0,,,,,,,,,,,,,,0.11440677966101694,0.13220338498131703,0.09661017434071686,19,,,
08:15:00.000-04:00,08:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,72.0,73.0,71.0,,,,,,,,,,,,,,,,,,,,
08:30:00.000-04:00,08:45:00.000-04:00,,,,,,,,,,15.625000044703485,13.399999380111694,,,78.92857142857143,82.0,76.0,,,,,,,,,,,,,,0.11355931678060757,0.17966100725076967,0.04745762631044549,19,,,
08:45:00.000-04:00,09:00:00.000-04:00,,,,,,,,,,15.625000044703485,28.299999713897705,,,78.71428571428571,92.0,71.0,,,,,,,,,,,,,,0.11421121239195901,0.16779660370390295,0.08305084907402427,40,,,
09:00:00.000-04:00,09:15:00.000-04:00,,,,,,,,,,15.625000044703485,78.90000009536743,,,85.60714285714286,88.0,82.0,,,,,,,,,,,,,,0.18468523140969634,0.2898305149401649,0.09661017434071686,111,,,
09:15:00.000-04:00,09:30:00.000-04:00,,,,,,,,,,15.625000044703485,13.950616290237061,,,73.32142857142857,86.0,65.0,,,,,,,,,,,,,,0.23825298560836997,0.3205737710597037,0.1559322001570362,20,,,
09:30:00.000-04:00,09:45:00.000-04:00,2,118.0,118.0,118.0,77.0,77.0,77.0,,,15.625000044703485,59.61524628482336,,,75.85714285714286,84.0,65.0,,,,,,,,,,,,,,0.3652145047588779,0.4950497707882335,0.10847456980559786,104,65.0999984741211,65.0999984741211,65.0999984741211
09:45:00.000-04:00,10:00:00.000-04:00,,,,,,,,,,15.625000044703485,14.74639365451495,,,68.10714285714286,81.0,66.0,,,,,,,,,,,,,,0.7586226871770994,0.7586226871770994,0.7586226871770994,34,,,
10:00:00.000-04:00,10:15:00.000-04:00,,,,,,,,,,15.625000044703485,4.900000095367432,,,68.21428571428571,77.0,65.0,,,,,,,,,,,,,,0.08305084907402427,0.08305084907402427,0.08305084907402427,7,,,
10:15:00.000-04:00,10:30:00.000-04:00,1,,,,,,,,,15.625000044703485,29.620672177703614,,,72.21428571428571,87.0,66.0,,,,,,,,,,,,,,0.9662255851335996,0.9662255851335996,0.9662255851335996,48,,,
10:30:00.000-04:00,10:45:00.000-04:00,2,,,,,,,,,15.625000044703485,82.06688642512668,,,77.82142857142857,92.0,67.0,,,,,,,,,,,,,,0.3001120685370214,0.32057376645953173,0.2671448125817926,128,,,
10:45:00.000-04:00,11:00:00.000-04:00,,,,,,,,,,15.625000044703485,22.440164256870577,,,73.17857142857143,88.0,65.0,,,,,,,,,,,,,,0.3205737704086148,0.3205737704086148,0.3205737704086148,35,,,
11:00:00.000-04:00,11:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,63.035714285714285,65.0,61.0,,,,,,,,,,,,,,,,,,,,
11:15:00.000-04:00,11:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,63.642857142857146,69.0,61.0,,,,,,,,,,,,,,,,,,,,
11:30:00.000-04:00,11:45:00.000-04:00,,,,,,,,,,15.625000044703485,21.300000190734863,,,67.03571428571429,76.0,64.0,,,,,,,,,,,,,,0.18050847619266835,0.20508475222830044,0.1559322001570362,30,,,
11:45:00.000-04:00,12:00:00.000-04:00,,,,,,,,,,15.625000044703485,7.799999713897705,,,64.21428571428571,69.0,61.0,,,,,,,,,,,,,,0.13220338498131703,0.13220338498131703,0.13220338498131703,11,,,
12:00:00.000-04:00,12:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,63.0,69.0,60.0,,,,,,,,,,,,,,,,,,,,
12:15:00.000-04:00,12:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,64.03571428571429,67.0,61.0,,,,,,,,,,,,,,,,,,,,
12:30:00.000-04:00,12:45:00.000-04:00,,,,,,,,,,15.625000044703485,14.09999942779541,,,70.39285714285714,80.0,58.0,,,,,,,,,,,,,,0.11949152057453738,0.16779660370390295,0.07118643744517181,22,,,
12:45:00.000-04:00,13:00:00.000-04:00,2,,,,,,,,,15.625000044703485,136.9645899981294,,,82.46428571428571,91.0,74.0,,,,,,,,,,,,,,0.2686440664832875,0.4830508474576271,0.011864406577611373,207,,,
13:00:00.000-04:00,13:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,68.10714285714286,84.0,64.0,,,,,,,,,,,,,,,,,,,,
13:15:00.000-04:00,13:30:00.000-04:00,,,,,,,,,,15.625000044703485,16.399999618530273,,,67.89285714285714,79.0,63.0,,,,,,,,,,,,,,0.2779660952293267,0.2779660952293267,0.2779660952293267,23,,,
13:30:00.000-04:00,13:45:00.000-04:00,1,,,,,,,,,15.625000044703485,81.59999990463257,,,79.92857142857143,94.0,65.0,,,,,,,,,,,,,,0.2153954808994875,0.38644069736286746,0.07118643744517181,115,,,
13:45:00.000-04:00,14:00:00.000-04:00,,,,,,,,,,15.625000044703485,38.836258405416864,,,77.42857142857143,90.0,67.0,,,,,,,,,,,,,,0.20711298765517325,0.2992021829375228,0.1440677966101695,74,,,
14:00:00.000-04:00,14:15:00.000-04:00,1,,,,,,,,,15.625000044703485,61.099997758865356,,,86.75,95.0,77.0,,,,,,,,,,,,,,0.17711863661032795,0.5915253849352821,0.04745762631044549,86,,,
14:15:00.000-04:00,14:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,78.39285714285714,88.0,74.0,,,,,,,,,,,,,,,,,,,,
14:30:00.000-04:00,14:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,67.14285714285714,77.0,63.0,,,,,,,,,,,,,,,,,,,,
14:45:00.000-04:00,15:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,63.607142857142854,67.0,62.0,,,,,,,,,,,,,,,,,,,,
15:00:00.000-04:00,15:15:00.000-04:00,1,,,,,,,,,15.625000044703485,76.40721702558982,,,76.46428571428571,90.0,65.0,,,,,,,,,,,,,,0.21872624933762963,0.3610169362213652,0.035593218722585904,108,,,
15:15:00.000-04:00,15:30:00.000-04:00,,,,,,,,,,15.625000044703485,21.650502581116726,,,72.0,84.0,64.0,,,,,,,,,,,,,,0.23232078217730553,0.3205737677444416,0.1440677966101695,32,,,
15:30:00.000-04:00,15:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,67.14285714285714,79.0,64.0,,,,,,,,,,,,,,,,,14,,,
15:45:00.000-04:00,16:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,65.57142857142857,78.0,62.0,,,,,,,,,,,,,,,,,,,,
16:00:00.000-04:00,16:15:00.000-04:00,2,,,,,,,,,15.625000044703485,104.5,,,78.96428571428571,90.0,63.0,,,,,,,,,,,,,,0.32533898596036237,0.4949152671684653,0.08305084907402427,147,,,
16:15:00.000-04:00,16:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,64.5,73.0,63.0,,,,,,,,,,,,,,,,,,,,
16:30:00.000-04:00,16:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,62.285714285714285,65.0,59.0,,,,,,,,,,,,,,,,,,,,
16:45:00.000-04:00,17:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,61.42857142857143,64.0,59.0,,,,,,,,,,,,,,,,,,,,
17:00:00.000-04:00,17:15:00.000-04:00,,,,,,,,,,15.625000044703485,23.999999523162842,,,70.17857142857143,77.0,59.0,,,,,,,,,,,,,,0.10536722948322189,0.2525423664157673,0.07118643744517181,34,,,
17:15:00.000-04:00,17:30:00.000-04:00,,,,,,,,,,15.625000044703485,20.499999284744263,,,75.64285714285714,81.0,66.0,,,,,,,,,,,,,,0.13368643390930304,0.21694913961119572,0.04745762631044549,29,,,
17:30:00.000-04:00,17:45:00.000-04:00,,,,,,,,,,15.625000044703485,14.899999618530273,,,71.82142857142857,93.0,63.0,,,,,,,,,,,,,,0.2525423664157673,0.2525423664157673,0.2525423664157673,21,,,
17:45:00.000-04:00,18:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,62.107142857142854,64.0,61.0,,,,,,,,,,,,,,,,,,,,
18:00:00.000-04:00,18:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,61.0,62.0,59.0,,,,,,,,,,,,,,,,,,,,
18:15:00.000-04:00,18:30:00.000-04:00,,,,,,,,,,15.625000044703485,4.900000095367432,,,64.92857142857143,77.0,59.0,,,,,,,,,,,,,,0.08305084907402427,0.08305084907402427,0.08305084907402427,21,,,
18:30:00.000-04:00,18:45:00.000-04:00,,,,,,,,,,15.625000044703485,23.722459357263183,,,81.39285714285714,89.0,62.0,,,,,,,,,,,,,,0.32057374404581873,0.32057374404581873,0.32057374404581873,37,,,
18:45:00.000-04:00,19:00:00.000-04:00,,,,,,,,,,15.625000044703485,,,,66.21428571428571,75.0,60.0,,,,,,,,,,,,,,,,,10,,,
19:00:00.000-04:00,19:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,69.42857142857143,77.0,63.0,,,,,,,,,,,,,,,,,9,,,
19:15:00.000-04:00,19:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,66.21428571428571,73.0,62.0,,,,,,,,,,,,,,,,,,,,
19:30:00.000-04:00,19:45:00.000-04:00,,,,,,,,,,15.625000044703485,,,,70.10714285714286,80.0,63.0,,,,,,,,,,,,,,,,,,,,
19:45:00.000-04:00,20:00:00.000-04:00,,,,,,,,,,15.625000044703485,9.899999618530273,,,82.64285714285714,87.0,74.0,,,,,,,,,,,,,,0.16779660370390295,0.16779660370390295,0.16779660370390295,14,,,
20:00:00.000-04:00,20:15:00.000-04:00,,,,,,,,,,15.625000044703485,,,,64.25,69.0,61.0,,,,,,,,,,,,,,,,,,,,
20:15:00.000-04:00,20:30:00.000-04:00,,,,,,,,,,15.625000044703485,,,,63.035714285714285,71.0,59.0,,,,,,,,,,,,,,,,,,,,
20:30:00.000-04:00,20:45:00.000-04:00,,,,,,,,,,15.625000044703485,6.399999618530273,,,71.17857142857143,92.0,65.0,,,,,,,,,,,,,,0.10847456980559786,0.10847456980559786,0.10847456980559786,9,,,
20:45:00.000-04:00,21:00:00.000-04:00,,,,,,,,,,15.625000044703485,26.999999046325684,,,77.25,89.0,66.0,,,,,,,,,,,,,,0.22881355124004815,0.2406779628689006,0.21694913961119572,38,,,
21:00:00.000-04:00,21:15:00.000-04:00,,,,,,,,,,15.625000044703485,23.5,,,72.96428571428571,81.0,67.0,,,,,,,,,,,,,,0.19915254237288138,0.2898305149401649,0.10847456980559786,33,,,
21:15:00.000-04:00,21:30:00.000-04:00,,,,,,,,,,15.625000044703485,22.448084885712948,,,73.10714285714286,81.0,69.0,,,,,,,,,,,,,,0.17966100725076967,0.17966100725076967,0.17966100725076967,33,,,
21:30:00.000-04:00,21:45:00.000-04:00,1,,,,,,,,,6.232638906720613,34.94420982297977,,,73.28571428571429,80.0,68.0,,,,,,,,,,,,,,0.21452417635982157,0.32057378291404526,0.10847456980559786,54,,,
21:45:00.000-04:00,22:00:00.000-04:00,,,,,,,,,,,,,,68.25,72.0,65.0,,,,,,,,,,,,,,,,,,,,
22:00:00.000-04:00,22:15:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22:15:00.000-04:00,22:30:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22:30:00.000-04:00,22:45:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22:45:00.000-04:00,23:00:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23:00:00.000-04:00,23:15:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23:15:00.000-04:00,23:30:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23:30:00.000-04:00,23:45:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23:45:00.000-04:00,00:00:00.000-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
